datetime,R,mean_corr,index
2010-05-07 10:11:00-04:00,0.6857776935084529,0.5719540382792019,0.9437748951904087
2010-05-07 10:12:00-04:00,0.8419906131059376,0.576258569498815,0.9454820258449455
2010-05-07 10:13:00-04:00,0.8741214479845828,0.5911071739422976,0.947647478077678
2010-05-07 10:14:00-04:00,0.814214557383042,0.6059435399323283,0.944713567189654
2010-05-07 10:15:00-04:00,0.5860348447377819,0.6039855100779644,0.944496292983166
2010-05-07 10:16:00-04:00,0.4923676765166653,0.6077554449025084,0.9445906540946077
2010-05-07 10:17:00-04:00,0.6723489292615238,0.613997038767565,0.943116166880736
2010-05-07 10:18:00-04:00,0.4748230816812585,0.602280709236767,0.9424489704386669
2010-05-07 10:19:00-04:00,0.6976749827165082,0.5978223287981513,0.9419560629129176
2010-05-07 10:20:00-04:00,0.9216523357525128,0.5955770982432187,0.9388344685037625
2010-05-07 10:21:00-04:00,0.843091231299348,0.6010028733190712,0.9395823034799562
2010-05-07 10:22:00-04:00,0.5776756531992456,0.6061995950572876,0.9400177136297074
2010-05-07 10:23:00-04:00,0.6685634315585562,0.6042417612525882,0.9389584054124419
2010-05-07 10:24:00-04:00,0.8950196407365741,0.6166157477280886,0.9361843585347814
2010-05-07 10:25:00-04:00,0.7708315792174245,0.6207534950139051,0.9342632767144122
2010-05-07 10:26:00-04:00,0.6607703318406413,0.6196273865196846,0.9325191325635337
2010-05-07 10:27:00-04:00,0.791681014143603,0.6303958343212803,0.9298929603837429
2010-05-07 10:28:00-04:00,0.8650460621329086,0.6077365562228026,0.9277622190722813
2010-05-07 10:29:00-04:00,0.8655635888958186,0.6033693999272313,0.9298195127703865
2010-05-07 10:30:00-04:00,0.7983271040861382,0.6266203960413148,0.9332415729974004
2010-05-07 10:31:00-04:00,0.8112901940157317,0.6249312579345733,0.9344855436476582
2010-05-07 10:32:00-04:00,0.7416554972071653,0.6281155445626282,0.932149570140341
2010-05-07 10:33:00-04:00,0.7318465803115106,0.6296812700390663,0.931712108441209
2010-05-07 10:34:00-04:00,0.6344604705799605,0.6169316168676514,0.9306988900944743
2010-05-07 10:35:00-04:00,0.9333647031312772,0.6187606351721905,0.9317723063669873
2010-05-07 10:36:00-04:00,0.8704183910919701,0.6356763387130934,0.934766243047853
2010-05-07 10:37:00-04:00,0.5946931316925597,0.6036436447748447,0.9362082787324677
2010-05-07 10:38:00-04:00,0.8448702152015594,0.6140606409724876,0.9382350848228393
2010-05-07 10:39:00-04:00,0.5308594669191485,0.6088868237062285,0.9382150214500101
2010-05-07 10:40:00-04:00,0.648127754238743,0.6113319204957554,0.9386519624383921
2010-05-07 10:41:00-04:00,0.7642885957950286,0.6087032928716588,0.9376776540693555
2010-05-07 10:42:00-04:00,0.7255159459860298,0.6073855286066977,0.9355614377664474
2010-05-07 10:43:00-04:00,0.840887232546866,0.6006627101117367,0.9330248713115284
2010-05-07 10:44:00-04:00,0.9171764353559583,0.5884028697556594,0.9321864371933104
2010-05-07 10:45:00-04:00,0.7997053617311629,0.5992081247060596,0.9341302137523531
2010-05-07 10:46:00-04:00,0.38704472934144923,0.6011350610832367,0.933489642631798
2010-05-07 10:47:00-04:00,0.8013310604656981,0.5995715128052247,0.9337763279248769
2010-05-07 10:48:00-04:00,0.7627140628103328,0.6098482189138338,0.9355107150526972
2010-05-07 10:49:00-04:00,0.6738570481529297,0.6154893622548053,0.9363243439103274
2010-05-07 10:50:00-04:00,0.8666095982306342,0.6027144773820516,0.9340048435877352
2010-05-07 10:51:00-04:00,0.9418660359017209,0.6144630648723404,0.9361469099138707
2010-05-07 10:52:00-04:00,0.7514159640983161,0.6123550094353734,0.9369872816104636
2010-05-07 10:53:00-04:00,0.7608202792704868,0.6191999228007596,0.9380589955541843
2010-05-07 10:54:00-04:00,0.7960124293151855,0.6018199963088177,0.9390041786284641
2010-05-07 10:55:00-04:00,0.4874810362164405,0.5863750004248682,0.9379330600073713
2010-05-07 10:56:00-04:00,0.6108139226502872,0.5843970672974172,0.9389010064596204
2010-05-07 10:57:00-04:00,0.7798112156822311,0.5729053596446957,0.9373548404026438
2010-05-07 10:58:00-04:00,0.4191860458760397,0.5774765199354089,0.9377580392025617
2010-05-07 10:59:00-04:00,0.759407802711997,0.6096069464063737,0.9361716375426736
2010-05-07 11:00:00-04:00,0.7825078465106884,0.5902073264657991,0.9372628591377697
2010-05-07 11:01:00-04:00,0.7027797999798965,0.595192774289337,0.9385946557670395
2010-05-07 11:02:00-04:00,0.6768859357268264,0.5779756861218837,0.9373798723470994
2010-05-07 11:03:00-04:00,0.7693834409373173,0.5879664089770381,0.9358576240411254
2010-05-07 11:04:00-04:00,0.8464456611163674,0.5814063616043098,0.936877722618531
2010-05-07 11:05:00-04:00,0.9453715470897579,0.6181545158676909,0.9398239249850043
2010-05-07 11:06:00-04:00,0.9576026897192216,0.5961994931345503,0.9411301461266675
2010-05-07 11:07:00-04:00,0.9647007982990516,0.6308246640003833,0.9378580322494817
2010-05-07 11:08:00-04:00,0.9792623827062577,0.6448143640094846,0.9403138155756336
2010-05-07 11:09:00-04:00,0.9431198623295763,0.6668378124101593,0.9428948055888774
2010-05-07 11:10:00-04:00,0.7755994897633325,0.6712902205314842,0.944168223422337
2010-05-07 11:11:00-04:00,0.6210220150550496,0.6708673470054878,0.9435094029279062
2010-05-07 11:12:00-04:00,0.37765108565077304,0.6638605577056635,0.943873218186427
2010-05-07 11:13:00-04:00,0.23605192569116368,0.6435807226894505,0.9441003732632401
2010-05-07 11:14:00-04:00,0.27234687315865214,0.6408019558051773,0.944175540997438
2010-05-07 11:15:00-04:00,0.6789855594237545,0.6417011020362251,0.9460914591870129
2010-05-07 11:16:00-04:00,0.771589185892269,0.61944908253391,0.9475373212871003
2010-05-07 11:17:00-04:00,0.20674478786829617,0.624568344196288,0.9478752900061561
2010-05-07 11:18:00-04:00,0.657541498040393,0.5990537105673847,0.9470737967876799
2010-05-07 11:19:00-04:00,0.19178237626367237,0.5931789987069255,0.9471315524249501
2010-05-07 11:20:00-04:00,0.7910698217432164,0.5694430338144109,0.9474765565104684
2010-05-07 11:21:00-04:00,0.7685733838150094,0.5777591092635616,0.9452814638257647
2010-05-07 11:22:00-04:00,0.8020477863538901,0.5916697126415528,0.9470941830685135
2010-05-07 11:23:00-04:00,0.8349780517761528,0.5948932298528278,0.9461695604240433
2010-05-07 11:24:00-04:00,0.4868852150065989,0.594380013921603,0.9455463912382291
2010-05-07 11:25:00-04:00,0.8581669965453678,0.6165487042470973,0.9435977595635667
2010-05-07 11:26:00-04:00,0.4306356650302203,0.618280996616669,0.9439593156557495
2010-05-07 11:27:00-04:00,0.7915609768019336,0.6183528414231014,0.9421683215810123
2010-05-07 11:28:00-04:00,0.8627958604906761,0.632246453722151,0.9441007434157195
2010-05-07 11:29:00-04:00,0.9002535584673003,0.6340697444738521,0.942202865686852
2010-05-07 11:30:00-04:00,0.5646152706888445,0.6366803486237118,0.9419504531894501
2010-05-07 11:31:00-04:00,0.7716870945950228,0.6440710819971741,0.939785775937564
2010-05-07 11:32:00-04:00,0.9478127373505182,0.6345637317434255,0.9401340923472676
2010-05-07 11:33:00-04:00,0.8358781893922452,0.6376133253412819,0.9421343349653689
2010-05-07 11:34:00-04:00,0.7246252362819703,0.6473096713096761,0.9403777428493636
2010-05-07 11:35:00-04:00,0.696918051761828,0.6219582574021125,0.940579995740622
2010-05-07 11:36:00-04:00,0.7197378611292349,0.6194278188325281,0.9416564846302155
2010-05-07 11:37:00-04:00,0.512125231889235,0.5832785944748087,0.9416674124241777
2010-05-07 11:38:00-04:00,0.7158636049121518,0.5637031959292631,0.9405724685881008
2010-05-07 11:39:00-04:00,0.6583800199774237,0.5269797102808984,0.9412695767363909
2010-05-07 11:40:00-04:00,0.5872758446821947,0.5236671008721533,0.9421903007369387
2010-05-07 11:41:00-04:00,0.3653732644999749,0.5229328960527382,0.9422498334173062
2010-05-07 11:42:00-04:00,0.9384942904387767,0.5384998076933588,0.9438894818618286
2010-05-07 11:43:00-04:00,0.7978084298760812,0.542989083768843,0.9447722799503725
2010-05-07 11:44:00-04:00,0.8501157199788643,0.5502349488652455,0.9456441694189497
2010-05-07 11:45:00-04:00,0.9426177054910821,0.5572755801577853,0.9473600196221135
2010-05-07 11:46:00-04:00,0.37930814467641866,0.5668933237405858,0.9467816924151197
2010-05-07 11:47:00-04:00,0.9131783439741207,0.5886237455075015,0.9489758955391895
2010-05-07 11:48:00-04:00,0.974803337142992,0.6239438619033442,0.9501150204465538
2010-05-07 11:49:00-04:00,0.9489937725716827,0.6346111351020732,0.9490513744057351
2010-05-07 11:50:00-04:00,0.9306438859305015,0.6628809510570851,0.9462479507724447
2010-05-07 11:51:00-04:00,0.8946900571005846,0.6720217458530012,0.944565178775206
2010-05-07 11:52:00-04:00,0.9205012480139593,0.6659871240688638,0.945959692411371
2010-05-07 11:53:00-04:00,0.821728824411438,0.6695648592735638,0.947002317001595
2010-05-07 11:54:00-04:00,0.21746829190577,0.6735548192293789,0.9470751762826873
2010-05-07 11:55:00-04:00,0.7487635305421534,0.6616136677158573,0.9468476290956929
2010-05-07 11:56:00-04:00,0.6418494018100077,0.6684159290419944,0.9460756020671957
2010-05-07 11:57:00-04:00,0.48184654758233403,0.6643989130102396,0.9454980857372104
2010-05-07 11:58:00-04:00,0.9395930992069998,0.6579511491459629,0.9466604672367963
2010-05-07 11:59:00-04:00,0.9776008433429283,0.6458450249929577,0.9470229690058933
2010-05-07 12:00:00-04:00,0.9198736160135172,0.6861051408676533,0.9440479562532311
2010-05-07 12:01:00-04:00,0.895600981752368,0.6943609228280427,0.9464564259076073
2010-05-07 12:02:00-04:00,0.6332841190174108,0.707615534576666,0.9456261555244819
2010-05-07 12:03:00-04:00,0.9344346627595577,0.7225013338780959,0.9480779798725002
2010-05-07 12:04:00-04:00,0.8211414051050119,0.7157578247165608,0.9478818157847901
2010-05-07 12:05:00-04:00,0.6207981217743277,0.7135384536279755,0.9483132390012607
2010-05-07 12:06:00-04:00,0.20494745229803552,0.7197932395105154,0.9483809237924338
2010-05-07 12:07:00-04:00,0.8186239052676517,0.7236700928068015,0.9496443166708756
2010-05-07 12:08:00-04:00,0.7303063276308255,0.7202491144043341,0.9501888770039787
2010-05-07 12:09:00-04:00,0.7177581278469136,0.7285300986738941,0.9508790320981165
2010-05-07 12:10:00-04:00,0.8267279038385175,0.7292856415854672,0.9503686789639959
2010-05-07 12:11:00-04:00,0.3803796604745785,0.736601696598887,0.949933750638169
2010-05-07 12:12:00-04:00,0.5197372661778367,0.7324321447916291,0.9492344624592858
2010-05-07 12:13:00-04:00,0.8212483461429757,0.7342864945902997,0.9500207014658124
2010-05-07 12:14:00-04:00,0.7775917608204467,0.7286959372819221,0.951592844318343
2010-05-07 12:15:00-04:00,0.7718400916682859,0.7164421159683518,0.9522714803616603
2010-05-07 12:16:00-04:00,0.8222504252258004,0.7194044750407851,0.9526065571338699
2010-05-07 12:17:00-04:00,0.882177836008078,0.7053894946631157,0.9527242361889505
2010-05-07 12:18:00-04:00,0.8558262597228359,0.6998641298992826,0.9519002243079054
2010-05-07 12:19:00-04:00,0.5042591180274683,0.7029068389252501,0.9514108705643946
2010-05-07 12:20:00-04:00,0.5340159019537726,0.6668898168662852,0.9507139807749262
2010-05-07 12:21:00-04:00,0.4013725902311885,0.6482015898900911,0.9503391769244266
2010-05-07 12:22:00-04:00,0.808663783537861,0.6495427967836946,0.951488295109582
2010-05-07 12:23:00-04:00,0.9345209043746798,0.6547519663203221,0.9505361141641473
2010-05-07 12:24:00-04:00,0.905786794718084,0.684770030646484,0.948097364675075
2010-05-07 12:25:00-04:00,0.4706453505771806,0.6841420097358808,0.9476209205239203
2010-05-07 12:26:00-04:00,0.914018377760931,0.7011277669009048,0.9456989482895453
2010-05-07 12:27:00-04:00,0.8957851018923315,0.7052759140804229,0.9446827861091251
2010-05-07 12:28:00-04:00,0.6743112888237566,0.696094726060705,0.9447425706278624
2010-05-07 12:29:00-04:00,0.4593856305784305,0.6955521730928946,0.9450981375247383
2010-05-07 12:30:00-04:00,0.20167067362932603,0.6524639291453489,0.9450593421510134
2010-05-07 12:31:00-04:00,0.7046413021658017,0.6166135544800758,0.9445725615277749
2010-05-07 12:32:00-04:00,0.8497737171120717,0.6409450351905995,0.9420777321078965
2010-05-07 12:33:00-04:00,0.9095372615119655,0.5841749162493096,0.9419218753220541
2010-05-07 12:34:00-04:00,0.7892033383014112,0.5866636453693242,0.9423411523940154
2010-05-07 12:35:00-04:00,0.895055490247898,0.6223433906391901,0.9444371384899546
2010-05-07 12:36:00-04:00,0.8744809687571337,0.6347561680410049,0.942793472890368
2010-05-07 12:37:00-04:00,0.970501045920747,0.6350582858881532,0.9438408267869284
2010-05-07 12:38:00-04:00,0.9653785323262418,0.6653655263444382,0.94562050542074
2010-05-07 12:39:00-04:00,0.9227148958602519,0.6767697468268306,0.9437114871947996
2010-05-07 12:40:00-04:00,0.9045059147467861,0.6976694632228537,0.9455964100131923
2010-05-07 12:41:00-04:00,0.7782218737619538,0.6989759940516923,0.94540800366978
2010-05-07 12:42:00-04:00,0.428811879840959,0.6976178927686993,0.9458625327250887
2010-05-07 12:43:00-04:00,0.8743511661367014,0.6958816413399077,0.9457501863872175
2010-05-07 12:44:00-04:00,0.8872177962412678,0.7033833481085314,0.9440880547429752
2010-05-07 12:45:00-04:00,0.9281538886653766,0.7148052398478101,0.9451031300230076
2010-05-07 12:46:00-04:00,0.8758815055000587,0.7165416446064821,0.9458189194654807
2010-05-07 12:47:00-04:00,0.7076732500418476,0.719003257703645,0.9451513081605629
2010-05-07 12:48:00-04:00,0.657302458474793,0.7255468033490026,0.9444244533200924
2010-05-07 12:49:00-04:00,0.8287488044523229,0.7305062515967643,0.9454129348270797
2010-05-07 12:50:00-04:00,0.7839782572352685,0.7338611173213727,0.9462823122567291
2010-05-07 12:51:00-04:00,0.8803904391042547,0.7370499247886068,0.9468541260626219
2010-05-07 12:52:00-04:00,0.9674698246353851,0.7408512354665047,0.9451598219550945
2010-05-07 12:53:00-04:00,0.9657948023373828,0.7531030399181414,0.943465702058401
2010-05-07 12:54:00-04:00,0.7992569991825519,0.745060194760996,0.9444520082340447
2010-05-07 12:55:00-04:00,0.7956789116581555,0.7498664318896964,0.9435579106336978
2010-05-07 12:56:00-04:00,0.7948626911967628,0.7386550379661586,0.9442508761252915
2010-05-07 12:57:00-04:00,0.2596825694899356,0.7355225559698189,0.9442635210833017
2010-05-07 12:58:00-04:00,0.5575888488757927,0.7407237768855485,0.9446288154227138
2010-05-07 12:59:00-04:00,0.9024026951578297,0.7530413915606003,0.9429915788915259
2010-05-07 13:00:00-04:00,0.9110569316207426,0.7557611623787254,0.9433158983463119
2010-05-07 13:01:00-04:00,0.8875341374182982,0.7574361229088765,0.944592468851594
2010-05-07 13:02:00-04:00,0.42178246362451693,0.7450858098287503,0.9441557164595471
2010-05-07 13:03:00-04:00,0.7851658752928831,0.7522930264194935,0.9448045108072757
2010-05-07 13:04:00-04:00,0.8271918681412685,0.7597339008826237,0.9437840027366786
2010-05-07 13:05:00-04:00,0.14344575648786032,0.7470856569238947,0.9436568225500426
2010-05-07 13:06:00-04:00,0.5654113820722432,0.7399569965427135,0.943068983919638
2010-05-07 13:07:00-04:00,0.30135341173606117,0.7384382809332464,0.9432985709368364
2010-05-07 13:08:00-04:00,0.8505925549215941,0.7201397440270607,0.9420079891839483
2010-05-07 13:09:00-04:00,0.8781195726873547,0.689557668225707,0.9405446660832092
2010-05-07 13:10:00-04:00,0.592058389582221,0.6677933869425247,0.9413375712033285
2010-05-07 13:11:00-04:00,0.48025727938237545,0.6661008322323192,0.9405928835972531
2010-05-07 13:12:00-04:00,0.6383321272160789,0.6653937225218145,0.9395799468603249
2010-05-07 13:13:00-04:00,0.914456976730226,0.6651143842863966,0.939753002710695
2010-05-07 13:14:00-04:00,0.7112901804651282,0.6495778631202921,0.9401788584092348
2010-05-07 13:15:00-04:00,0.8385647017418627,0.651130316352014,0.9419970466751884
2010-05-07 13:16:00-04:00,0.9065539756825233,0.6727733099385804,0.9438192165401755
2010-05-07 13:17:00-04:00,0.8436047509929442,0.674050661353012,0.9422976230295417
2010-05-07 13:18:00-04:00,0.4262240545967945,0.6679616758793683,0.9422424081430985
2010-05-07 13:19:00-04:00,0.7466920228299108,0.6673574374377729,0.9414857181913298
2010-05-07 13:20:00-04:00,0.8818912897433522,0.6610317005170789,0.9409577244083661
2010-05-07 13:21:00-04:00,0.6893153705230548,0.6621142973475362,0.941708403767216
2010-05-07 13:22:00-04:00,0.47830051388905614,0.646819583864256,0.9420760923960887
2010-05-07 13:23:00-04:00,0.8031170158924278,0.6301798602501422,0.9413671035210754
2010-05-07 13:24:00-04:00,0.9346533161424208,0.6217062916083118,0.9408118496502652
2010-05-07 13:25:00-04:00,0.8861702679325442,0.6286619668523203,0.9418970848081629
2010-05-07 13:26:00-04:00,0.8013985525528469,0.6308126849015722,0.9407930757411993
2010-05-07 13:27:00-04:00,0.7867140363841012,0.6367339741131599,0.9416521658633535
2010-05-07 13:28:00-04:00,0.8322423561302409,0.6350605185904329,0.940950594623599
2010-05-07 13:29:00-04:00,0.9293881301658112,0.6214484986890719,0.9401560034975068
2010-05-07 13:30:00-04:00,0.7620751218817167,0.6244526313217162,0.9408035976027349
2010-05-07 13:31:00-04:00,0.6426974602092977,0.609398628477693,0.9407982703477245
2010-05-07 13:32:00-04:00,0.8607178794805315,0.6178813009389315,0.9416916475347529
2010-05-07 13:33:00-04:00,0.7592993173563204,0.6225814683093317,0.9424938398304238
2010-05-07 13:34:00-04:00,0.7913834403153913,0.6211436752943863,0.9433795796956693
2010-05-07 13:35:00-04:00,0.6687042939239524,0.6242010773607608,0.9432463926114033
2010-05-07 13:36:00-04:00,0.5925574765681569,0.6233258979943772,0.9429945540462202
2010-05-07 13:37:00-04:00,0.7618729945806743,0.6300510513270542,0.9420930813910915
2010-05-07 13:38:00-04:00,0.8485881573190176,0.619964255433063,0.9419437178416783
2010-05-07 13:39:00-04:00,0.8863203009572291,0.6206337393992342,0.9426969633289892
2010-05-07 13:40:00-04:00,0.886234233061691,0.6479606177752575,0.944306794948117
2010-05-07 13:41:00-04:00,0.7971310213678051,0.6449008158924346,0.9447719683225687
2010-05-07 13:42:00-04:00,0.4945818361420652,0.6380588108511003,0.9452563735445204
2010-05-07 13:43:00-04:00,0.47090574722032225,0.6330199760991425,0.9453237537297114
2010-05-07 13:44:00-04:00,0.6218870626735861,0.6322932979875282,0.9459004740859667
2010-05-07 13:45:00-04:00,0.8705048334623141,0.6283143650024836,0.9459376926556616
2010-05-07 13:46:00-04:00,0.5066705958465428,0.5992171326211506,0.9453389189720569
2010-05-07 13:47:00-04:00,0.5384429812348451,0.566426900899992,0.9453883736033211
2010-05-07 13:48:00-04:00,0.4180644726324616,0.5744757865452917,0.9453067809870185
2010-05-07 13:49:00-04:00,0.8219420775586883,0.5608185650095643,0.9459967973122545
2010-05-07 13:50:00-04:00,0.8793384812005818,0.6012764269862438,0.944319790644928
2010-05-07 13:51:00-04:00,0.7327824238681864,0.6011754254741758,0.9449464166958184
2010-05-07 13:52:00-04:00,0.8512082388171052,0.6018395141812866,0.9445046668764799
2010-05-07 13:53:00-04:00,0.20635291335442893,0.5941147384040519,0.9445529923169969
2010-05-07 13:54:00-04:00,0.8255573706099246,0.5961820472595466,0.9436820127524308
2010-05-07 13:55:00-04:00,0.7869052914588185,0.5858935099145006,0.9430372491242728
2010-05-07 13:56:00-04:00,0.024606817939945503,0.5667436774817893,0.9429709575037885
2010-05-07 13:57:00-04:00,0.6886396751142125,0.55587398430542,0.9430761071386391
2010-05-07 13:58:00-04:00,0.7902154142429995,0.5489659551984194,0.9438333225330474
2010-05-07 13:59:00-04:00,0.6632278177093904,0.5542636822245596,0.942931700066375
2010-05-07 14:00:00-04:00,0.49436062875113845,0.5475252571793249,0.9434803954105535
2010-05-07 14:01:00-04:00,0.4558956805784655,0.5490065262610435,0.943231591335657
2010-05-07 14:02:00-04:00,0.35049749956128806,0.5352962746498836,0.9433147376028886
2010-05-07 14:03:00-04:00,0.6008859339640868,0.5246290219878892,0.9434238530337816
2010-05-07 14:04:00-04:00,0.7298637532939378,0.5317454681418651,0.9424169132699131
2010-05-07 14:05:00-04:00,0.8018835203532461,0.5329870862097013,0.9428453413876748
2010-05-07 14:06:00-04:00,0.9296351628729691,0.5402742520562624,0.9434956880742541
2010-05-07 14:07:00-04:00,0.9151325958139345,0.5688601795918988,0.941937078469986
2010-05-07 14:08:00-04:00,0.41256716600120613,0.566085404457752,0.9419917169434621
2010-05-07 14:09:00-04:00,0.7326785396309885,0.5670363118758576,0.9411398251820389
2010-05-07 14:10:00-04:00,0.36727195944262875,0.5246906053521038,0.9408128204981646
2010-05-07 14:11:00-04:00,0.858844086369938,0.5356414981642588,0.9395003427026972
2010-05-07 14:12:00-04:00,0.8612018842141086,0.5318746021629133,0.939325490311833
2010-05-07 14:13:00-04:00,0.6668404296884505,0.5402124829975662,0.9386482842271773
2010-05-07 14:14:00-04:00,0.9864051130070375,0.5323561929756642,0.9388466240074028
2010-05-07 14:15:00-04:00,0.8965565752684521,0.5887809636076894,0.9407974981822542
2010-05-07 14:16:00-04:00,0.43331353253450444,0.5899187538680729,0.9402819496556571
2010-05-07 14:17:00-04:00,0.6574186850398972,0.5967438154603846,0.9408934988766642
2010-05-07 14:18:00-04:00,0.8630567193337083,0.6042835480657937,0.9415268038503976
2010-05-07 14:19:00-04:00,0.7562557181063775,0.5983509135750683,0.9416418107068526
2010-05-07 14:20:00-04:00,0.7259974502425638,0.5759365920120562,0.9410207109414958
2010-05-07 14:21:00-04:00,0.5514758774536966,0.5717007386250159,0.940828322143353
2010-05-07 14:22:00-04:00,0.757683517859443,0.5847162390964813,0.9414793659493906
2010-05-07 14:23:00-04:00,0.9714053574634929,0.5861938973945785,0.9412865125456827
2010-05-07 14:24:00-04:00,0.9426153100823333,0.6331791576813746,0.9392467544143732
2010-05-07 14:25:00-04:00,0.8441705844950369,0.6604916170884662,0.9371615761055517
2010-05-07 14:26:00-04:00,0.8945530808246863,0.6483500696002296,0.9372187351896281
2010-05-07 14:27:00-04:00,0.5862882477426055,0.6556735716234624,0.9379071849126058
2010-05-07 14:28:00-04:00,0.6288667993625269,0.6533982137999543,0.9371260130659312
2010-05-07 14:29:00-04:00,0.7803587193997472,0.6517386521780509,0.9368606391479585
2010-05-07 14:30:00-04:00,0.795900994494454,0.6544220646571672,0.9368759040488792
2010-05-07 14:31:00-04:00,0.5000952218946868,0.660338645119486,0.9372937860892292
2010-05-07 14:32:00-04:00,0.7194340190990414,0.6661034516564283,0.9370845868711792
2010-05-07 14:33:00-04:00,0.7857988332522625,0.6708999189448556,0.9379336922053911
2010-05-07 14:34:00-04:00,0.3284624221419581,0.6682440564894603,0.9379987951967279
2010-05-07 14:35:00-04:00,0.48685330380001945,0.6669322525441715,0.9383291192533999
2010-05-07 14:36:00-04:00,0.5370713643877344,0.6607001507946543,0.9378341055562072
2010-05-07 14:37:00-04:00,0.8478490693856802,0.6431020408050181,0.9377478416609534
2010-05-07 14:38:00-04:00,0.8203685768230615,0.6541386559682562,0.9387260474988647
2010-05-07 14:39:00-04:00,0.7978274071908774,0.6555036201303573,0.9393906396656931
2010-05-07 14:40:00-04:00,0.16116303670445392,0.6557599174042477,0.939456563303559
2010-05-07 14:41:00-04:00,0.7097946677862356,0.6501289770150147,0.9401858958051923
2010-05-07 14:42:00-04:00,0.6350287497214095,0.6498279811980714,0.9404960898164222
2010-05-07 14:43:00-04:00,0.5279204264051527,0.6406305258786146,0.9409906886617906
2010-05-07 14:44:00-04:00,0.6400849829729444,0.6242079326847103,0.940699434546023
2010-05-07 14:45:00-04:00,0.3385700503397528,0.5889548173610644,0.9403404821034547
2010-05-07 14:46:00-04:00,0.8346468683436548,0.5869037588555629,0.9406969105911344
2010-05-07 14:47:00-04:00,0.8453578297259411,0.5970050354878259,0.9395177913206578
2010-05-07 14:48:00-04:00,0.6207327497104727,0.5896659844706088,0.9390905466082278
2010-05-07 14:49:00-04:00,0.22528189480555857,0.5899920952137845,0.938867533058054
2010-05-07 14:50:00-04:00,0.43844696375183984,0.5886638949678227,0.9382958962171644
2010-05-07 14:51:00-04:00,0.7555136432205672,0.5860646721436309,0.9374625083294893
2010-05-07 14:52:00-04:00,0.842517324568843,0.5778802454024284,0.9379312992152005
2010-05-07 14:53:00-04:00,0.6072987410664852,0.5791717380609097,0.9382839864809467
2010-05-07 14:54:00-04:00,0.6409527314789686,0.5191777959353856,0.9379345040936732
2010-05-07 14:55:00-04:00,0.27212112425012674,0.4231727933479259,0.9380958206674557
2010-05-07 14:56:00-04:00,0.8152732723368638,0.43048430296663986,0.9381624322567762
2010-05-07 14:57:00-04:00,0.8464981175075642,0.45787807179470164,0.9394300394217646
2010-05-07 14:58:00-04:00,0.5810138558168856,0.4448225474382945,0.9394238405016822
2010-05-07 14:59:00-04:00,0.8491135238380616,0.44493489520517493,0.9396477381825725
2010-05-07 15:00:00-04:00,0.9296690611946907,0.5397633119092142,0.9377795771008878
2010-05-07 15:01:00-04:00,0.9160223086576119,0.5607044938922586,0.9391310946689727
2010-05-07 15:02:00-04:00,0.9058057358835769,0.5544240834763868,0.9389863898884422
2010-05-07 15:03:00-04:00,0.8733044158448161,0.5743073470586394,0.9376494202563379
2010-05-07 15:04:00-04:00,0.5542232832280477,0.5677359457630144,0.9378665390253433
2010-05-07 15:05:00-04:00,0.5619035919074504,0.5672648319929644,0.9386030120902127
2010-05-07 15:06:00-04:00,0.8919337536468948,0.5650143204050548,0.9384239564737268
2010-05-07 15:07:00-04:00,0.8822434702191372,0.6012885140457227,0.9364739309173148
2010-05-07 15:08:00-04:00,0.6660049883677712,0.5930586049250601,0.9371403785713868
2010-05-07 15:09:00-04:00,0.7505459616631314,0.597462006243936,0.9355086579583034
2010-05-07 15:10:00-04:00,0.8474438146818838,0.5964981568120576,0.935033362624519
2010-05-07 15:11:00-04:00,0.5457792192650119,0.5661838784521982,0.9353926698830961
2010-05-07 15:12:00-04:00,0.7320410810100096,0.5647078536692777,0.9345524063286633
2010-05-07 15:13:00-04:00,0.6082809311405171,0.5663412174494236,0.9352884923131446
2010-05-07 15:14:00-04:00,0.4590179093382384,0.5807019909195468,0.9347232636451751
2010-05-07 15:15:00-04:00,0.6187755467109064,0.5771767156629937,0.934079256742884
2010-05-07 15:16:00-04:00,0.9618869542983958,0.5694769814183589,0.9344180182756097
2010-05-07 15:17:00-04:00,0.9736759217183201,0.6438440692778932,0.9371386089402458
2010-05-07 15:18:00-04:00,0.6430071907492164,0.6407896521957704,0.9363101627887792
2010-05-07 15:19:00-04:00,0.8689771776849325,0.6595260505357762,0.9379602394227157
2010-05-07 15:20:00-04:00,0.8576782293480846,0.6489992044063552,0.9382256044271391
2010-05-07 15:21:00-04:00,0.512773411593293,0.6430050700245444,0.9380323946483785
2010-05-07 15:22:00-04:00,0.7185667705263292,0.6412988904930951,0.9385003100743075
2010-05-07 15:23:00-04:00,0.016721347547420887,0.6342655324670551,0.9385078902548005
2010-05-07 15:24:00-04:00,0.7382165633422269,0.6316236314546744,0.9387807142735833
2010-05-07 15:25:00-04:00,0.5917761114505345,0.6299240160923906,0.9380004844249866
2010-05-07 15:26:00-04:00,0.19074287138773433,0.6298674365451601,0.9380904598099131
2010-05-07 15:27:00-04:00,0.658531153492923,0.619642614214054,0.9376729561762138
2010-05-07 15:28:00-04:00,0.7333886180007362,0.6253644887620752,0.936788807642734
2010-05-07 15:29:00-04:00,0.31268436839257324,0.6229822835820747,0.9364940600746388
2010-05-07 15:30:00-04:00,0.8250834163325205,0.6060433371819145,0.9353301006284057
